2.694444444444444642e+01,9.999292474655502305e-01,1.000000000000000048e-04
2.694583333333333286e+01,1.000124625853892946e+00,1.000000000000000048e-04
2.694722222222222285e+01,1.000101009350028436e+00,1.000000000000000048e-04
2.694861111111111285e+01,9.999843826835829175e-01,1.000000000000000048e-04
2.694999999999999929e+01,1.000215941412919696e+00,1.000000000000000048e-04
2.695138888888888928e+01,1.000099397679375945e+00,1.000000000000000048e-04
2.695277777777777928e+01,9.998569665719938548e-01,1.000000000000000048e-04
2.695416666666666927e+01,9.998795812264226202e-01,1.000000000000000048e-04
2.695555555555555571e+01,9.997984724396573597e-01,1.000000000000000048e-04
2.695694444444444571e+01,1.000031057547432711e+00,1.000000000000000048e-04
2.695833333333333570e+01,1.000032448706920984e+00,1.000000000000000048e-04
2.695972222222222214e+01,9.999078062853464788e-01,1.000000000000000048e-04
2.696111111111111214e+01,9.999814062304320794e-01,1.000000000000000048e-04
2.696250000000000213e+01,9.998757004596158238e-01,1.000000000000000048e-04
2.696388888888888857e+01,9.999644648302847827e-01,1.000000000000000048e-04
2.696527777777777857e+01,9.999114450590237402e-01,1.000000000000000048e-04
2.696666666666666856e+01,1.000020543975110199e+00,1.000000000000000048e-04
2.696805555555555500e+01,1.000008937802325137e+00,1.000000000000000048e-04
2.696944444444444500e+01,9.997448456313037246e-01,1.000000000000000048e-04
2.697083333333333499e+01,9.998906249635095556e-01,1.000000000000000048e-04
2.697222222222222499e+01,1.000075870038975800e+00,1.000000000000000048e-04
2.697361111111111143e+01,1.000096667946999140e+00,1.000000000000000048e-04
2.697500000000000142e+01,1.000132814609209664e+00,1.000000000000000048e-04
2.697638888888889142e+01,1.000046512144909805e+00,1.000000000000000048e-04
2.697777777777777786e+01,1.000027652037558612e+00,1.000000000000000048e-04
2.697916666666666785e+01,9.998780225590090387e-01,1.000000000000000048e-04
2.698055555555555785e+01,1.000033758780319415e+00,1.000000000000000048e-04
2.698194444444444429e+01,1.000055794248859264e+00,1.000000000000000048e-04
2.698333333333333428e+01,1.000033243733805755e+00,1.000000000000000048e-04
2.698472222222222427e+01,1.000045528715139964e+00,1.000000000000000048e-04
2.698611111111111072e+01,1.000089012992839699e+00,1.000000000000000048e-04
2.698750000000000071e+01,9.999586137793766705e-01,1.000000000000000048e-04
2.698888888888889070e+01,9.999601966694211530e-01,1.000000000000000048e-04
2.699027777777777715e+01,1.000083218569665089e+00,1.000000000000000048e-04
2.699166666666666714e+01,9.999554378409670763e-01,1.000000000000000048e-04
2.699305555555555713e+01,9.999973988273929137e-01,1.000000000000000048e-04
2.699444444444444713e+01,9.999088509755280629e-01,1.000000000000000048e-04
2.699583333333333357e+01,9.999651250278424053e-01,1.000000000000000048e-04
2.699722222222222356e+01,1.000037571821171367e+00,1.000000000000000048e-04
2.699861111111111356e+01,9.999756382073671235e-01,1.000000000000000048e-04
2.700000000000000000e+01,1.000027626517612456e+00,1.000000000000000048e-04
2.700138888888888999e+01,9.999347168478414094e-01,1.000000000000000048e-04
2.700277777777777999e+01,1.000061762554514733e+00,1.000000000000000048e-04
2.700416666666666643e+01,1.000027282478710200e+00,1.000000000000000048e-04
2.700555555555555642e+01,9.999906980335866447e-01,1.000000000000000048e-04
2.700694444444444642e+01,1.000048172344114139e+00,1.000000000000000048e-04
2.700833333333333286e+01,9.998128015754813580e-01,1.000000000000000048e-04
2.700972222222222285e+01,1.000072920280437483e+00,1.000000000000000048e-04
2.701111111111111285e+01,1.000029062036920990e+00,1.000000000000000048e-04
2.701249999999999929e+01,9.999055344048244365e-01,1.000000000000000048e-04
2.701388888888888928e+01,1.000071231687409412e+00,1.000000000000000048e-04
2.701527777777777928e+01,9.998640113276290320e-01,1.000000000000000048e-04
2.701666666666666927e+01,1.000174975375484276e+00,1.000000000000000048e-04
2.701805555555555571e+01,1.000014209027399348e+00,1.000000000000000048e-04
2.701944444444444571e+01,1.000249697668875948e+00,1.000000000000000048e-04
2.702083333333333570e+01,9.998877900916127714e-01,1.000000000000000048e-04
2.702222222222222214e+01,1.000010978481362667e+00,1.000000000000000048e-04
2.702361111111111214e+01,1.000075045917232952e+00,1.000000000000000048e-04
2.702500000000000213e+01,9.999986978899044754e-01,1.000000000000000048e-04
2.702638888888888857e+01,1.000020330165008131e+00,1.000000000000000048e-04
2.702777777777777857e+01,9.999707660918504271e-01,1.000000000000000048e-04
2.702916666666666856e+01,9.998870543124318555e-01,1.000000000000000048e-04
2.703055555555555500e+01,1.000096994698588260e+00,1.000000000000000048e-04
2.703194444444444500e+01,9.999735696875426960e-01,1.000000000000000048e-04
2.703333333333333499e+01,1.000036464805753145e+00,1.000000000000000048e-04
2.703472222222222499e+01,9.999151015380709495e-01,1.000000000000000048e-04
2.703611111111111143e+01,1.000071041546364059e+00,1.000000000000000048e-04
2.703750000000000142e+01,9.999392125413617549e-01,1.000000000000000048e-04
2.703888888888889142e+01,9.999606570886899748e-01,1.000000000000000048e-04
2.704027777777777786e+01,9.999680890671840405e-01,1.000000000000000048e-04
2.704166666666666785e+01,9.998083101602084355e-01,1.000000000000000048e-04
2.704305555555555785e+01,1.000128517146759544e+00,1.000000000000000048e-04
2.704444444444444429e+01,1.000047419381216551e+00,1.000000000000000048e-04
2.704583333333333428e+01,1.000131251297913693e+00,1.000000000000000048e-04
2.704722222222222427e+01,9.999520723405025402e-01,1.000000000000000048e-04
2.704861111111111072e+01,9.998910920216093068e-01,1.000000000000000048e-04
2.705000000000000071e+01,1.000005480118260959e+00,1.000000000000000048e-04
2.705138888888889070e+01,1.000009646684495657e+00,1.000000000000000048e-04
2.705277777777777715e+01,9.998430892357893507e-01,1.000000000000000048e-04
2.705416666666666714e+01,9.999507408644572326e-01,1.000000000000000048e-04
2.705555555555555713e+01,9.999883817913571837e-01,1.000000000000000048e-04
2.705694444444444713e+01,1.000024742866690852e+00,1.000000000000000048e-04
2.705833333333333357e+01,9.999838509244726170e-01,1.000000000000000048e-04
2.705972222222222356e+01,9.999756263600262374e-01,1.000000000000000048e-04
2.706111111111111356e+01,1.000019138772760829e+00,1.000000000000000048e-04
2.706250000000000000e+01,1.000021017205706242e+00,1.000000000000000048e-04
2.706388888888888999e+01,1.000099576322233119e+00,1.000000000000000048e-04
2.706527777777777999e+01,9.999637253934799963e-01,1.000000000000000048e-04
2.706666666666666643e+01,9.999665287694899929e-01,1.000000000000000048e-04
2.706805555555555642e+01,9.999973180080019564e-01,1.000000000000000048e-04
2.706944444444444642e+01,1.000026562328495627e+00,1.000000000000000048e-04
2.707083333333333286e+01,1.000009315658203279e+00,1.000000000000000048e-04
2.707222222222222285e+01,9.998464573584397996e-01,1.000000000000000048e-04
2.707361111111111285e+01,9.999202490149000644e-01,1.000000000000000048e-04
2.707499999999999929e+01,1.000033852458742212e+00,1.000000000000000048e-04
2.707638888888888928e+01,9.999889968102201321e-01,1.000000000000000048e-04
2.707777777777777928e+01,1.000114663111125290e+00,1.000000000000000048e-04
2.707916666666666927e+01,1.000005329098489826e+00,1.000000000000000048e-04
2.708055555555555571e+01,9.999236054839703014e-01,1.000000000000000048e-04
2.708194444444444571e+01,1.000048725028232166e+00,1.000000000000000048e-04
2.708333333333333570e+01,9.999917199520921285e-01,1.000000000000000048e-04
2.708472222222222214e+01,1.000073583988386527e+00,1.000000000000000048e-04
2.708611111111111214e+01,1.000016338729684096e+00,1.000000000000000048e-04
2.708750000000000213e+01,1.000026475180607388e+00,1.000000000000000048e-04
2.708888888888888857e+01,9.998888110305812482e-01,1.000000000000000048e-04
2.709027777777777857e+01,1.000048836741680658e+00,1.000000000000000048e-04
2.709166666666666856e+01,1.000089880487122995e+00,1.000000000000000048e-04
2.709305555555555500e+01,1.000087861242082488e+00,1.000000000000000048e-04
2.709444444444444500e+01,9.997974761777634889e-01,1.000000000000000048e-04
2.709583333333333499e+01,9.998350790999450677e-01,1.000000000000000048e-04
2.709722222222222499e+01,1.000048930844540385e+00,1.000000000000000048e-04
2.709861111111111143e+01,9.999733582646338492e-01,1.000000000000000048e-04
2.710000000000000142e+01,1.000104654231459111e+00,1.000000000000000048e-04
2.710138888888889142e+01,1.000106206396482067e+00,1.000000000000000048e-04
2.710277777777777786e+01,9.999655065301379375e-01,1.000000000000000048e-04
2.710416666666666785e+01,9.999557765406418275e-01,1.000000000000000048e-04
2.710555555555555785e+01,9.999237762832550169e-01,1.000000000000000048e-04
2.710694444444444429e+01,9.999050971107420471e-01,1.000000000000000048e-04
2.710833333333333428e+01,9.999627814064606657e-01,1.000000000000000048e-04
2.710972222222222427e+01,1.000122534609805047e+00,1.000000000000000048e-04
2.711111111111111072e+01,1.000000253463054101e+00,1.000000000000000048e-04
2.711250000000000071e+01,9.998914848717884718e-01,1.000000000000000048e-04
2.711388888888889070e+01,1.000069856451690331e+00,1.000000000000000048e-04
2.711527777777777715e+01,1.000071811972774283e+00,1.000000000000000048e-04
2.711666666666666714e+01,9.998294565951575397e-01,1.000000000000000048e-04
2.711805555555555713e+01,9.999213763469269045e-01,1.000000000000000048e-04
2.711944444444444713e+01,9.999971939517701136e-01,1.000000000000000048e-04
2.712083333333333357e+01,1.000120839866020406e+00,1.000000000000000048e-04
2.712222222222222356e+01,1.000088038884053621e+00,1.000000000000000048e-04
2.712361111111111356e+01,9.999497394324553534e-01,1.000000000000000048e-04
2.712500000000000000e+01,9.998868541138561383e-01,1.000000000000000048e-04
2.712638888888888999e+01,9.999835907865692874e-01,1.000000000000000048e-04
2.712777777777777999e+01,9.998069659075050630e-01,1.000000000000000048e-04
2.712916666666666643e+01,1.000156654313353988e+00,1.000000000000000048e-04
2.713055555555555642e+01,1.000056807550145699e+00,1.000000000000000048e-04
2.713194444444444642e+01,9.998673020365796971e-01,1.000000000000000048e-04
2.713333333333333286e+01,9.999346689858502613e-01,1.000000000000000048e-04
2.713472222222222285e+01,1.000013891431112301e+00,1.000000000000000048e-04
2.713611111111111285e+01,9.998900274231918850e-01,1.000000000000000048e-04
2.713749999999999929e+01,1.000025280670101324e+00,1.000000000000000048e-04
2.713888888888888928e+01,1.000028959570376852e+00,1.000000000000000048e-04
2.714027777777777928e+01,1.000086266680548119e+00,1.000000000000000048e-04
2.714166666666666927e+01,1.000006559425175245e+00,1.000000000000000048e-04
2.714305555555555571e+01,1.000299903792619016e+00,1.000000000000000048e-04
2.714444444444444571e+01,1.000141578289078570e+00,1.000000000000000048e-04
2.714583333333333570e+01,1.000026616042435146e+00,1.000000000000000048e-04
2.714722222222222214e+01,1.000019985477732964e+00,1.000000000000000048e-04
2.714861111111111214e+01,9.999575383274996732e-01,1.000000000000000048e-04
2.715000000000000213e+01,9.999245422373879144e-01,1.000000000000000048e-04
2.715138888888888857e+01,1.000145322918940538e+00,1.000000000000000048e-04
2.715277777777777857e+01,9.999471289647706707e-01,1.000000000000000048e-04
2.715416666666666856e+01,9.999235610070061897e-01,1.000000000000000048e-04
2.715555555555555500e+01,9.997563839934785479e-01,1.000000000000000048e-04
2.715694444444444500e+01,1.000050422083640367e+00,1.000000000000000048e-04
2.715833333333333499e+01,9.998460844727239394e-01,1.000000000000000048e-04
2.715972222222222499e+01,1.000039761482860223e+00,1.000000000000000048e-04
2.716111111111111143e+01,1.000134220820055431e+00,1.000000000000000048e-04
2.716250000000000142e+01,9.999634431483263031e-01,1.000000000000000048e-04
2.716388888888889142e+01,9.999980831358405986e-01,1.000000000000000048e-04
2.716527777777777786e+01,9.999318085930177791e-01,1.000000000000000048e-04
2.716666666666666785e+01,1.000125719362148446e+00,1.000000000000000048e-04
2.716805555555555785e+01,1.000185857821733748e+00,1.000000000000000048e-04
2.716944444444444429e+01,1.000006930620144452e+00,1.000000000000000048e-04
2.717083333333333428e+01,9.998969446123890936e-01,1.000000000000000048e-04
2.717222222222222427e+01,9.998811423700868506e-01,1.000000000000000048e-04
2.717361111111111072e+01,1.000088624136970861e+00,1.000000000000000048e-04
2.717500000000000071e+01,9.997393680468926735e-01,1.000000000000000048e-04
2.717638888888889070e+01,1.000050636306880403e+00,1.000000000000000048e-04
2.717777777777777715e+01,1.000126493975260988e+00,1.000000000000000048e-04
2.717916666666666714e+01,1.000135516199029517e+00,1.000000000000000048e-04
2.718055555555555713e+01,9.999859614627065740e-01,1.000000000000000048e-04
2.718194444444444713e+01,1.000019119881449869e+00,1.000000000000000048e-04
2.718333333333333357e+01,9.999617900946004001e-01,1.000000000000000048e-04
2.718472222222222356e+01,1.000014798466529076e+00,1.000000000000000048e-04
2.718611111111111356e+01,9.998712100541186087e-01,1.000000000000000048e-04
2.718750000000000000e+01,1.000073836046536213e+00,1.000000000000000048e-04
2.718888888888888999e+01,1.000082622701007562e+00,1.000000000000000048e-04
2.719027777777777999e+01,9.999893752346602493e-01,1.000000000000000048e-04
2.719166666666666643e+01,9.999318757289539228e-01,1.000000000000000048e-04
2.719305555555555642e+01,9.999176596219984114e-01,1.000000000000000048e-04
2.719444444444444642e+01,9.999389890969577754e-01,1.000000000000000048e-04
2.719583333333333286e+01,1.000074253891451992e+00,1.000000000000000048e-04
2.719722222222222285e+01,9.999206774251230279e-01,1.000000000000000048e-04
2.719861111111111285e+01,9.999988729411750654e-01,1.000000000000000048e-04
2.719999999999999929e+01,1.000157703564034328e+00,1.000000000000000048e-04
2.720138888888888928e+01,1.000095756745746911e+00,1.000000000000000048e-04
2.720277777777777928e+01,1.000048099128366896e+00,1.000000000000000048e-04
2.720416666666666927e+01,1.000065963622430720e+00,1.000000000000000048e-04
2.720555555555555571e+01,9.998926408708627145e-01,1.000000000000000048e-04
2.720694444444444571e+01,9.999863394185314336e-01,1.000000000000000048e-04
2.720833333333333570e+01,1.000015444538578713e+00,1.000000000000000048e-04
2.720972222222222214e+01,1.000081109148444503e+00,1.000000000000000048e-04
2.721111111111111214e+01,9.999425434276264513e-01,1.000000000000000048e-04
2.721250000000000213e+01,1.000028756904230320e+00,1.000000000000000048e-04
2.721388888888888857e+01,1.000004891445487321e+00,1.000000000000000048e-04
2.721527777777777857e+01,1.000000938312904042e+00,1.000000000000000048e-04
2.721666666666666856e+01,9.999153181721489592e-01,1.000000000000000048e-04
2.721805555555555500e+01,9.999027850130048911e-01,1.000000000000000048e-04
2.721944444444444500e+01,1.000097411100923317e+00,1.000000000000000048e-04
2.722083333333333499e+01,1.000014116993265700e+00,1.000000000000000048e-04
2.722222222222222499e+01,1.000022891581699325e+00,1.000000000000000048e-04
2.722361111111111143e+01,9.999317598568767673e-01,1.000000000000000048e-04
2.722500000000000142e+01,9.999746114218213133e-01,1.000000000000000048e-04
2.722638888888889142e+01,9.999268382040573666e-01,1.000000000000000048e-04
2.722777777777777786e+01,9.999750820093638026e-01,1.000000000000000048e-04
2.722916666666666785e+01,9.999968526033904404e-01,1.000000000000000048e-04
2.723055555555555785e+01,9.999389183319339347e-01,1.000000000000000048e-04
2.723194444444444429e+01,9.999207258675506527e-01,1.000000000000000048e-04
2.723333333333333428e+01,1.000055013433887030e+00,1.000000000000000048e-04
2.723472222222222427e+01,1.000186437374689596e+00,1.000000000000000048e-04
2.723611111111111072e+01,9.999172729302210350e-01,1.000000000000000048e-04
2.723750000000000071e+01,1.000026438318516009e+00,1.000000000000000048e-04
